,harmonic_centrality,eigenvector_centrality,degree_centrality,betweenness_centrality,closeness_centrality,load_centrality,information_centrality,second_order_centrality,current_flow_closeness_centrality,current_flow_betweenness_centrality,approximate_current_flow_betweenness_centrality,communicability_betweenness_centrality
SACCD3m_Neuron,0.0006263011471163257,-0.0009001513176895038,-0.0009487666034153976,-0.0009832552202713233,-0.0002642064010319051,-0.0009213069463897043,-9.859752183304977e-05,0.0009625627900760588,-9.859752183304977e-05,-0.0006182201634026374,-0.5370112830450586,-0.04212535942858707
SACCD4m_Neuron,0.0006263011471163257,-0.000912794396609405,-0.0009487666034153976,-0.0009700213430695486,-0.0002642064010319051,-0.0009206952575030632,-0.0001116784139583863,0.0009628680938472503,-0.0001116784139583863,-0.0006167390140716321,-1.0170164851559957,-0.04173313906872247
SARCStm_Neuron,0.0005083023802682258,-8.270750068020666e-08,-0.0009487666034153976,-0.0009689639489661888,-0.000547136237652073,-0.0009290274049336964,-0.0016363334686425295,0.0009745645914871679,-0.0016363334686425295,-0.0006170208067214299,-0.7864084257394361,-0.0007304073624251763
SARDHm_Neuron,0.0005990706624589529,-1.0894565614687046e-05,-0.0009487666034153976,-0.0009725601682766003,-0.0003216274407732335,-0.0008627659576266482,0.0015768240499340943,0.000960609505149399,0.0015768240499340943,-0.0006286770204376998,-0.3765853151637355,-0.0008776921764763538
SERGLNexR_Neuron,0.0010892193862894978,1.0453113895520845e-06,-0.0009487666034153976,-0.0007459518774277842,0.00024381046644674504,-0.0007850499536207935,0.00015942878999203731,0.0009017154260911845,0.00015942878999203731,-0.00045582259548970316,-3.3274106263665337,0.00020936949904423914
SERGLYexR_Neuron,0.0010892193862894978,8.71294379072393e-07,-0.0009487666034153976,-0.0007177374368730465,0.00024381046644674504,-0.0007829448406111108,-6.695870820571578e-05,0.0008935003288637411,-6.695870820571578e-05,-0.00045923656199434236,-0.35205052024405015,0.0004930220256171422
SERt4_Neuron,0.001225371809575743,9.485295889517493e-06,-0.0009487666034153976,-0.0011338078288195665,0.00035849033526795326,-0.0010118838053695704,0.0001625178082843884,0.0008606844601184172,0.0001625178082843884,-0.0005437423477259296,-0.27409317659976373,0.00035223529720153596
SLDxm_Neuron,0.0006263011471163257,-0.0008144360599699311,-0.0009487666034153976,-0.0009701337622040261,-0.0002642064010319051,-0.0009230787086513806,-0.00016333078842323227,0.0009638268002993685,-0.00016333078842323227,-0.0006159618360986664,-1.365266451732583,-0.035494760447939255
SPODMm_Neuron,0.0006263011471163257,-0.0007872549323562081,-0.0009487666034153976,-0.0010050460168526145,-0.0002642064010319051,-0.0009117760392533258,0.0017979776878212649,0.0009480038036687326,0.0017979776878212649,-0.0007631283449858795,-1.3695607803822671,-0.03484586378206896
SSALxm_Neuron,0.0006263011471163257,-0.0009123222748489086,-0.0009487666034153976,-0.0009703569536705847,-0.0002642064010319051,-0.000921560454353701,-0.00011739384659458956,0.0009629969988377663,-0.00011739384659458956,-0.0006170022135019853,-0.3842592365576144,-0.04252802880660245
SUCCt2m_Neuron,0.0008169145397170072,-5.875460037187272e-05,-0.0009487666034153976,-0.0008987893948296531,1.8561166188127103e-05,-0.0008026608643589428,-0.0001575895558908692,0.0009385883813950908,-0.0001575895558908692,-0.0006745036514660326,-1.7848081980023407,-0.002135595293448278
SUCD1m_Neuron,0.0006263011471163257,-4.052712776204725e-06,-0.0009487666034153976,-0.0009303456489655304,-0.0002642064010319051,-0.0008756630817537531,5.8380953483387724e-05,0.00096697678051789,5.8380953483387724e-05,-0.0006176268045936258,-1.3637660274978167,-0.0007784858705403335
SUCOAS1m_Neuron,0.0006263011471163257,-9.960664445314988e-05,-0.0009487666034153976,-0.0009640700670692532,-0.0002642064010319051,-0.0009144062672114997,5.133023335205893e-05,0.0009649117025162534,5.133023335205893e-05,-0.000618574354846179,-2.1350517625803915,-0.00331440726249623
SUCOASm_Neuron,0.0006263011471163257,-0.0001528583939783521,-0.0009487666034153976,-0.0009633543892722941,-0.0002642064010319051,-0.0009111758545111347,2.0544509573181226e-05,0.0009649074412891085,2.0544509573181226e-05,-0.0006187917967441855,-0.29409484816558945,-0.005294956940059513
SULFOX_Neuron,0.0008169145397170072,-8.874302240365547e-05,-0.0009487666034153976,-0.0010479003798177318,1.8561166188127103e-05,-0.0009642201446851855,7.699273196994418e-05,0.0009165749100651843,7.699273196994418e-05,-0.0006012217915420317,-0.028281010951179512,-0.002842333462360179
T2M26DCOAHLm_Neuron,0.0006263011471163257,-0.0002836382155214558,-0.0009487666034153976,-0.0009688954496367044,-0.0002642064010319051,-0.000916242377702989,-0.00018813961555330536,0.0009665119257959582,-0.00018813961555330536,-0.0006178577499122208,-2.742482249914444,-0.00986812508082619
T4HCINNMFM_Neuron,0.0006263011471163257,-0.0003022227473881278,-0.0009487666034153976,-0.0009688954496367044,-0.0002642064010319051,-0.000916242377702989,-0.00018654293218870588,0.0009664976749905101,-0.00018654293218870588,-0.0006178572947969851,-1.4022675301921006,-0.010202286706177897
TALA_Neuron,0.0006263011471163257,-7.038477739916986e-08,-0.0009487666034153976,-0.0009695123068167227,-0.0002642064010319051,-0.0009134469463985437,-0.00017304491421525934,0.0009653720484790876,-0.00017304491421525934,-0.0006115881179221252,-1.7763012546298702,-0.000548365679423353
TCYNTt_Neuron,0.0004901487238300805,-4.909993683026367e-10,-0.0009487666034153976,-0.0010765641663867875,-0.0006045897690999916,-0.0012201404950984375,0.0017135609212215522,0.0010101822566926878,0.0017135609212215522,-0.00156900313734003,-0.17848815482597888,-0.0007026487434549962
TCYNTtm_Neuron,0.0005083023802682258,-1.831354090426402e-07,-0.0009487666034153976,-0.0010485017897759448,-0.000547136237652073,-0.0010573358800990812,0.006414180417037005,0.0009274342079219794,0.006414180417037005,-0.00176309314138641,-1.5750865835402967,-0.0017366934237254368
THD1m_Neuron,0.001052912073413207,-0.0009077468574213754,-0.0009487666034153976,-0.0009210345181866171,0.0005836100579068085,-0.0006770930563347972,-7.929058156884474e-05,0.0008815756106038259,-7.929058156884474e-05,-0.0005407941362539525,-0.26541890827798337,-0.041344008628605884
THFtm_Neuron,0.0009362099963110427,-6.642818919916843e-07,-0.0018993352326685772,-0.001940002143877424,-0.0013796007365834508,-0.0018442689090979528,-0.004171979333484945,0.0019545639703771817,-0.004171979333484945,-0.0012347130843349031,-0.47252427425559346,-0.0014663301236784543
TKT1_Neuron,0.0006263011471163257,-2.7800891840149743e-08,-0.0009487666034153976,-0.0009687627091861958,-0.0002642064010319051,-0.0009218832638698855,0.0005054962976137077,0.000968890576539947,0.0005054962976137077,-0.0006172873217611438,-1.1451774796156022,-0.0005463301920561676
TKT2_Neuron,0.0006263011471163257,-7.066449361967416e-08,-0.0009487666034153976,-0.000969477056013975,-0.0002642064010319051,-0.0009187837741698212,0.00028253256955870906,0.0009640353845799326,0.00028253256955870906,-0.0006135126368451691,-0.2998807664007701,-0.0005474296608873795
TMDK1m_Neuron,0.0006263011471163257,-0.0008326324088959447,-0.0009487666034153976,-0.0009700433815565414,-0.0002642064010319051,-0.0009197774907824956,-0.00013611428757741078,0.0009631894509035206,-0.00013611428757741078,-0.0006161042138751875,-1.7011639079055505,-0.03679711858852914
TPI_Neuron,0.0006263011471163257,-3.03718745599856e-08,-0.0009487666034153976,-0.0009688587020117975,-0.0002642064010319051,-0.0009119806216010051,-0.0004203043424843879,0.0009700460635466407,-0.0004203043424843879,-0.0006139853028019365,0.13713303736614516,-0.0005555772177693545
TRDRm_Neuron,0.0006263011471163257,-0.000789172105451497,-0.0009487666034153976,-0.0009701278948422545,-0.0002642064010319051,-0.0009212900314905875,-0.00016530416616048372,0.0009639349059636811,-0.00016530416616048372,-0.0006159682137772145,-1.121014631256349,-0.03400484140321863
TYRTAm_Neuron,0.001134603527385016,-3.121079210037499e-05,-0.0018993352326685772,-0.0019433342623728707,-0.0008124106822554622,-0.0018519964154857472,-0.0033117445677552514,0.0019458613229233702,-0.0033117445677552514,-0.0012376898852857602,-2.7785703380219884,-0.002440102575926375
UPP3S_Neuron,0.0008169145397170072,-4.9577133190573565e-06,-0.0009487666034153976,-0.0009339848393882054,1.8561166188127103e-05,-0.0008955033442161974,-0.000237292727111112,0.0009596659230841091,-0.000237292727111112,-0.0006189620066756656,-0.4722782356076558,-0.0006173946389555969
UPPDC1_Neuron,0.0008169145397170072,-8.08952002611366e-05,-0.0009487666034153976,-0.0010558653915243585,1.8561166188127103e-05,-0.0011795371312359674,2.9971352598250346e-05,0.0009247712925848192,2.9971352598250346e-05,-0.0006768740285020456,-0.3556642344784191,-0.0028170636596397632
VALTA_Neuron,0.0008622986808126803,-1.114913274475816e-06,-0.0009487666034153976,-0.0007744586203221041,0.00018642189085370594,-0.0006055833125173028,0.0019828214441612703,0.0009618574399750131,0.0019828214441612703,-0.001106216429461186,-1.3375143332618822,-0.0008993823354635404
VALTAm_Neuron,0.0006263011471163257,-2.808186881552313e-05,-0.0009487666034153976,-0.0009966297045965458,-0.0002642064010319051,-0.000927161349548025,0.000751826056282153,0.0009628109290191327,0.000751826056282153,-0.0007100961823725163,-0.11244718866774399,-0.0017328068459777361
VALt5m_Neuron,0.0005990706624589529,-1.6928215140318942e-08,-0.0009487666034153976,-0.0008886863434663334,-0.0003216274407732335,-0.0008152651498362332,-0.0007258785771561862,0.0009738533802367519,-0.0007258785771561862,-0.0008090267537361272,-0.09731710200812722,-0.0007230540272178513
VALtec_Neuron,0.0006263011471163257,-1.4968158340247536e-09,-0.0009487666034153976,-0.000999935733278013,-0.0002642064010319051,-0.0010028001597493694,-0.0005263015379251994,0.0009592800371326102,-0.0005263015379251994,-0.0015434171832165253,-0.10275544867613058,-0.0006162298442396612
VITD2Hm_Neuron,0.0015625111434273684,-0.0008789786632351668,-0.0028517110266159675,-0.002929251397917577,-0.0016463714332160717,-0.0027558412763410626,-0.008530478809805063,0.002947705537575292,-0.008530478809805063,-0.0020478830721722104,-0.12570000726834027,-0.042082604809743365
VITD2tm_Neuron,0.0009362099963110427,-2.157949806169295e-07,-0.0018993352326685772,-0.0019419019126746672,-0.0013796007365834508,-0.0018436409894767262,-0.009017979612362531,0.00198746090297984,-0.009017979612362531,-0.0012373544239546574,0.10961442801202238,-0.0014545235464586876
VITD3Hm_Neuron,0.002070813523695904,-0.0008790744556141817,-0.0038058991436726534,-0.0039049516688853658,-0.002198485457511227,-0.003681893528012697,-0.006547624195951391,0.003914598733007812,-0.006547624195951391,-0.00266761579511225,-1.2287980099210647,-0.042789790240559185
VITD3tm_Neuron,0.0005083023802682258,-2.1884637074225965e-07,-0.0009487666034153976,-0.0009700095575744412,-0.000547136237652073,-0.0009209723226577297,0.0019482800159712702,0.000967008702583803,0.0019482800159712702,-0.0006184042641237896,-2.579798041095839,-0.0007238461905474541
VITD3tm3_Neuron,0.0005083023802682258,-2.1884637074225965e-07,-0.0009487666034153976,-0.0009700095575744412,-0.000547136237652073,-0.0009209723226577297,0.0019482800160716563,0.000967008702583803,0.0019482800160716563,-0.0006184042642944028,-0.031409837110853045,-0.0007238461905474541
MTDNAploym_Neuron,0.0005083023802682258,-1.3483828124635317e-05,-0.0009487666034153976,-0.0009698307924534488,-0.000547136237652073,-0.0009166651403835451,-0.00030019076510725537,0.0009675730990251301,-0.00030019076510725537,-0.0006177721924913522,-0.8459826711844003,-0.0009118236493536302
MTDNAdpolym_Neuron,0.0006263011471163257,-0.0008976099703796141,-0.0009487666034153976,-0.0009728389989074563,-0.0002642064010319051,-0.000921569235520002,-6.665787910957249e-05,0.0009630835420891263,-6.665787910957249e-05,-0.0006162148542870776,-2.89416795606297,-0.04042117851896156
DAKm_Neuron,0.0005083023802682258,-9.068639248396105e-07,-0.0009487666034153976,-0.0009687090110755637,-0.000547136237652073,-0.0009127093518737709,-0.0005810815489590283,0.0009690257234393738,-0.0005810815489590283,-0.0006176672178845244,-0.33579863661213916,-0.0007360473291061977
DTKm_Neuron,0.0006263011471163257,-7.758058264147276e-05,-0.0009487666034153976,-0.0009679803209859784,-0.0002642064010319051,-0.0009061044308953422,-0.00019897307368682871,0.0009670334217858485,-0.00019897307368682871,-0.0006177224249109266,-0.7410318071668156,-0.002416377540420408
DCKm_Neuron,0.0006263011471163257,-7.317388897100056e-05,-0.0009487666034153976,-0.0009679803209859784,-0.0002642064010319051,-0.0009061044308953422,-0.00020060287630302106,0.0009670449277834963,-0.00020060287630302106,-0.0006177229123880566,-0.08347619658402773,-0.0023486098294688384
DGKm_Neuron,0.0006263011471163257,-7.317388897100056e-05,-0.0009487666034153976,-0.0009679803209859784,-0.0002642064010319051,-0.0009061044308953422,-0.00020060287653352542,0.0009670449277834963,-0.00020060287653352542,-0.0006177229121041536,-1.4414820742121128,-0.0023486098294688384
NH3tm_Neuron,0.001052912073413207,-0.000882626347618543,-0.0009487666034153976,-0.0008933586316819164,0.0005836100579068085,-0.0007308034378181105,-4.351837753970425e-05,0.0008821524590886011,-4.351837753970425e-05,-0.0005452854185046454,-1.2521139924383282,-0.03978038239306519
NDPK1_Neuron,0.0008169145397170072,-1.74879897946056e-06,-0.0009487666034153976,-0.0009298635524968848,1.8561166188127103e-05,-0.0008930775021876489,-0.00024941868909500106,0.00095981524022651,-0.00024941868909500106,-0.0006111500706750459,-0.025545434983407316,-0.0005542613343561432
NACASPtm_Neuron,0.0013057665738020808,-2.0048441853821357e-07,-0.0028517110266159675,-0.0029160540588105176,-0.0024996519082590134,-0.002773697020488234,-0.018012036441056246,0.0030517089754784716,-0.018012036441056246,-0.0018545044152203482,-2.4375024248711212,-0.0021926347144841144
NACASPt_Neuron,0.0007974641935333906,-5.222528382846603e-10,-0.0018993352326685772,-0.0019421491148064506,-0.0019474433407572717,-0.0018474246784173905,-0.014867370519883424,0.002074073858434379,-0.014867370519883424,-0.0012357935113605138,-0.2703110251766872,-0.0014678333431354293
GGNG_Neuron,0.0008169145397170072,-7.929170444077088e-05,-0.0009487666034153976,-0.0009701766864244083,1.8561166188127103e-05,-0.0009149268288144455,-0.000165351000208609,0.0009273729670327259,-0.000165351000208609,-0.0005865729304068999,-0.3509460683715159,-0.002790370551861318
GLGNS1_Neuron,0.0014432156868336426,-7.931475295462358e-05,-0.0018993352326685772,-0.0019422368058460333,-0.00024587203865809415,-0.00183152701512182,-0.0032394907541629485,0.0018986114832589723,-0.0032394907541629485,-0.0011962886967984902,-0.3981024739868515,-0.003335967740009666
GLBRAN_Neuron,0.0006263011471163257,-2.457403619836154e-08,-0.0009487666034153976,-0.0009701766864244083,-0.0002642064010319051,-0.0009149268288144455,-0.0030726144588922094,0.0009712066852434616,-0.0030726144588922094,-0.0006092721943324164,-1.440635638104697,-0.0005472204987203333
GLDBRAN_Neuron,0.0008169145397170072,-4.96653893315261e-06,-0.0009487666034153976,-0.0009538801469285026,1.8561166188127103e-05,-0.0009393608239189651,5.079780900844372e-06,0.0009451246358623716,5.079780900844372e-06,-0.0010395649662516145,-0.08817416779736097,-0.0006555884055347507
SERtm_Neuron,0.0008169145397170072,-7.749743831841787e-08,-0.0009487666034153976,-0.0009146050200381589,1.8561166188127103e-05,-0.0008854319829386259,-0.0008674941230555119,0.0009282200233963089,-0.0008674941230555119,-0.0005141516838196844,-1.0756254584459017,-0.0005491563399719931
UREAt_Neuron,0.0004992255520491532,-2.5638991509907123e-10,-0.0009487666034153976,-0.0011345840692967126,-0.0005751807729010939,-0.0012181842011917787,0.0017354963742340858,0.0010104752007329275,0.0017354963742340858,-0.0015866617001483296,-0.021983289263169378,-0.0007119390421431708
UREAtm_Neuron,0.0005083023802682258,-6.789647679368217e-08,-0.0009487666034153976,-0.001040502891665737,-0.000547136237652073,-0.0010582683584492952,0.006435555658996406,0.0009275890127707803,0.006435555658996406,-0.0017824840734815704,-0.3947047659874614,-0.0017378733527880876
GLNtN1_Neuron,0.001225371809575743,0.00010470023596534862,-0.0009487666034153976,-0.0014034361395128903,0.00035849033526795326,-0.0012283544189145147,0.0008424304011644449,8.867474604439314e-05,0.0008424304011644449,-0.0020965352077327083,-0.40133507886479197,-0.002583494708289961
DM_4mptnl(m)_Neuron,0.0005083023802682258,-2.1518392502838555e-07,-0.0009487666034153976,-0.0009700095575744412,-0.000547136237652073,-0.0009209723226577297,-0.0030506628159768577,0.0009779514148335713,-0.0030506628159768577,-0.0006175815863714057,-1.4194004253507435,-0.0007236371741580435
DM_prgnlone(c)_Neuron,0.00042790761604219766,-5.428808052659638e-10,-0.0009487666034153976,-0.0009700095575744412,-0.0008302284852488185,-0.0009209723226577297,-0.005930546607422723,0.0010102490921114666,-0.005930546607422723,-0.0006175815863011931,-0.443854109639026,-0.0007298983343133042
DM_nadph(c)_Neuron,0.0008169145397170072,-7.943695011182623e-05,-0.0009487666034153976,-0.0009702614716647434,1.8561166188127103e-05,-0.0009148612281691338,-0.00013229353571806785,0.0009266096927335632,-0.00013229353571806785,-0.0005883474521387552,0.012713288447533225,-0.002790549712822792
